runid,step_no,w_budget,w_spent,c_budget,c_spent
16llhSENDqTh1pL,1307,221.31522345007397,214.61777411983348
16llhSENDqTh1pL,1308,220.56018819476594,216.32413000057568
16llhSENDqTh1pL,1309,219.3300104336813,216.71798795368522
16llhSENDqTh1pL,1310,219.21032942121383,210.9106749406783
16llhSENDqTh1pL,1311,218.9977264876943,206.93182158540003
16llhSENDqTh1pL,1312,219.00202514789999,204.46388058923185
16llhSENDqTh1pL,1313,219.55664640886243,213.9803140949225
16llhSENDqTh1pL,1314,219.38025192921123,209.0406051967766
16llhSENDqTh1pL,1315,219.5224745781161,212.98015861818567
16llhSENDqTh1pL,1316,219.998498497298,205.11371874227189
16llhSENDqTh1pL,1317,220.24248871020973,213.50867153331637
16llhSENDqTh1pL,1318,220.05107940069865,210.21865303243976
16llhSENDqTh1pL,1319,219.7135311330203,212.16800397005863
16llhSENDqTh1pL,1320,218.9888867023401,212.94297914532945
16llhSENDqTh1pL,1321,218.42354083341706,213.13028741582457
16llhSENDqTh1pL,1322,218.04005287913606,205.88464631931856
16llhSENDqTh1pL,1323,217.84916230896488,207.5393679891713
16llhSENDqTh1pL,1324,218.19174416933674,209.28277164523024
16llhSENDqTh1pL,1325,218.10167074739002,214.1653047518339
16llhSENDqTh1pL,1326,217.31507383015014,204.67573816243566
16llhSENDqTh1pL,1327,217.39126549474895,209.5048482771963
16llhSENDqTh1pL,1328,217.37141493079253,212.94078884203918
16llhSENDqTh1pL,1329,217.34950703606592,207.6118674542813
16llhSENDqTh1pL,1330,218.59866193967173,211.17469998734305
16llhSENDqTh1pL,1331,217.94631334219594,210.97700871538837
16llhSENDqTh1pL,1332,217.2861535125412,209.45822109654546
16llhSENDqTh1pL,1333,217.1075309701264,205.06453537754714
16llhSENDqTh1pL,1334,217.0700282533653,212.77781267324463
16llhSENDqTh1pL,1335,216.8828717842698,205.7070473637432
16llhSENDqTh1pL,1336,218.3917695892742,209.22585282230284
16llhSENDqTh1pL,1337,218.46015416481532,213.0735697860364
16llhSENDqTh1pL,1338,218.94034030567855,211.18987345974892
16llhSENDqTh1pL,1339,218.88817565550562,212.8007211521035
16llhSENDqTh1pL,1340,218.6891025081277,215.03058484010398
16llhSENDqTh1pL,1341,218.26264284318313,213.5274532190524
16llhSENDqTh1pL,1342,217.3026480609551,212.2608101638034
16llhSENDqTh1pL,1343,217.5202015703544,212.91430882643908
16llhSENDqTh1pL,1344,218.68252338735692,212.04622368362106
16llhSENDqTh1pL,1345,218.2065760208061,209.48292827175464
16llhSENDqTh1pL,1346,218.12123590847477,211.9261463037692
16llhSENDqTh1pL,1347,217.44745068415068,210.12007008562796
16llhSENDqTh1pL,1348,217.5003246893175,211.92844643164426
16llhSENDqTh1pL,1349,217.10980916162953,213.817649719771
16llhSENDqTh1pL,1350,216.06335556536214,205.76388740196126
16llhSENDqTh1pL,1351,216.49542866577394,210.75348082673736
16llhSENDqTh1pL,1352,215.90956809581257,209.69039025367238
16llhSENDqTh1pL,1353,215.79890486845397,208.84991071620607
16llhSENDqTh1pL,1354,217.20846664611054,205.6039141666497
16llhSENDqTh1pL,1355,217.63724806607934,213.3834546811995
16llhSENDqTh1pL,1356,217.10563402809203,214.28071935474873
16llhSENDqTh1pL,1357,217.31738041434437,211.9913351824507
16llhSENDqTh1pL,1358,216.79159623000305,211.312608543667
16llhSENDqTh1pL,1359,216.39090040372685,209.88880024151877
16llhSENDqTh1pL,1360,215.7747404841939,206.7518800223479
16llhSENDqTh1pL,1361,216.00695052577066,208.80839266462135
16llhSENDqTh1pL,1362,216.78580412699375,205.69394827319775
16llhSENDqTh1pL,1363,216.85584450722672,204.0588737244252
16llhSENDqTh1pL,1364,218.2151128964033,206.61593774496578
16llhSENDqTh1pL,1365,218.33528508542804,212.1099376223865
16llhSENDqTh1pL,1366,218.51652027308046,211.58645020066797
16llhSENDqTh1pL,1367,218.3778184039984,209.75961246178485
16llhSENDqTh1pL,1368,218.53758859902155,209.03072401683312
16llhSENDqTh1pL,1369,218.17570597166196,212.2303687282838
16llhSENDqTh1pL,1370,218.0728974294616,208.6710571924923
16llhSENDqTh1pL,1371,218.15160627430305,207.14006143575534
16llhSENDqTh1pL,1372,217.75097915856168,212.7136203679256
16llhSENDqTh1pL,1373,218.42251688265242,211.15157275670208
16llhSENDqTh1pL,1374,220.7612770802807,216.38023202191107
16llhSENDqTh1pL,1375,221.30570380855352,216.77207352314144
16llhSENDqTh1pL,1376,220.03728347056312,217.12561548658414
16llhSENDqTh1pL,1377,219.25285713827543,218.05536691179805
16llhSENDqTh1pL,1378,218.29680661158636,211.83585579739884
16llhSENDqTh1pL,1379,217.57526432303712,210.13961741467938
16llhSENDqTh1pL,1380,217.92769250596757,203.36099954831298
16llhSENDqTh1pL,1381,218.50626716786064,208.76762913377024
16llhSENDqTh1pL,1382,218.63614113698713,215.7544821954798
16llhSENDqTh1pL,1383,218.61448010815366,212.5496288790746
16llhSENDqTh1pL,1384,218.53885981137864,213.83595221745782
16llhSENDqTh1pL,1385,218.07165101589635,212.331601689104
16llhSENDqTh1pL,1386,218.11878972011618,212.06889566290192
16llhSENDqTh1pL,1387,217.94502815511078,212.5800321684219
16llhSENDqTh1pL,1388,217.201098353602,205.48127687629312
16llhSENDqTh1pL,1389,217.13410998135805,212.34394362568855
16llhSENDqTh1pL,1390,217.50599859311478,208.64011892146664
16llhSENDqTh1pL,1391,216.8647024545353,209.25230931467377
16llhSENDqTh1pL,1392,217.5711803609738,209.83018938510213
16llhSENDqTh1pL,1393,218.34550711675547,212.26564180082642
16llhSENDqTh1pL,1394,217.84313665190712,209.5779257551767
16llhSENDqTh1pL,1395,219.2324579837732,213.3514207568951
16llhSENDqTh1pL,1396,218.7226535497466,213.5685806517722
16llhSENDqTh1pL,1397,218.4250804260373,213.94252048432827
16llhSENDqTh1pL,1398,217.78735095078082,205.8665225263867
16llhSENDqTh1pL,1399,218.84031108669296,212.98127887114242
16llhSENDqTh1pL,1400,218.65652043977752,211.62776689836755
16llhSENDqTh1pL,1401,218.58977620436053,206.55063119476836
16llhSENDqTh1pL,1402,219.333356091287,215.3847261511255
16llhSENDqTh1pL,1403,218.52602274157107,213.1719593796879
16llhSENDqTh1pL,1404,217.94079617247917,210.37998793669976
16llhSENDqTh1pL,1405,217.07804855892027,210.65921735765005
16llhSENDqTh1pL,1406,216.13574639940634,209.0300194430165
16llhSENDqTh1pL,1407,216.8210861440748,211.5721590332687
16llhSENDqTh1pL,1408,216.97578002605587,211.78865993302315
16llhSENDqTh1pL,1409,217.07451476500137,213.95207486551953
16llhSENDqTh1pL,1410,218.53132606344298,215.4503325917758
16llhSENDqTh1pL,1411,217.85273835947737,213.69419628335163
16llhSENDqTh1pL,1412,216.83690827758983,211.8784523741342
16llhSENDqTh1pL,1413,216.4216479016468,208.85882653389126
16llhSENDqTh1pL,1414,216.00193022168241,212.15427275164984
16llhSENDqTh1pL,1415,215.49944807228167,205.8148007617565
16llhSENDqTh1pL,1416,215.7386995619163,207.94848407479003
16llhSENDqTh1pL,1417,215.80633626622148,206.50818737153895
16llhSENDqTh1pL,1418,217.45440231979592,208.6851961572538
16llhSENDqTh1pL,1419,217.86747988592833,211.28387519996613
16llhSENDqTh1pL,1420,217.71932347929396,212.0161201494775
16llhSENDqTh1pL,1421,217.81007463717833,211.6786112622358
16llhSENDqTh1pL,1422,217.71103966701776,208.11251408886164
16llhSENDqTh1pL,1423,217.46390803536633,210.0162238330231
16llhSENDqTh1pL,1424,217.12619815161452,206.09079638822004
16llhSENDqTh1pL,1425,217.1162449850235,209.67904720571823
16llhSENDqTh1pL,1426,217.76701954071177,207.19909407448722
16llhSENDqTh1pL,1427,218.07034762762487,209.00145161896944
16llhSENDqTh1pL,1428,218.37777169933543,208.84568394860253
16llhSENDqTh1pL,1429,218.91648823651485,213.7311150978785
16llhSENDqTh1pL,1430,218.64420949405758,211.353782153863
16llhSENDqTh1pL,1431,218.019185121404,210.56425564852543
16llhSENDqTh1pL,1432,218.96916359436,209.13543830584968
16llhSENDqTh1pL,1433,218.9088965456467,205.01697625848465
16llhSENDqTh1pL,1434,219.21494803996757,211.15302075678483
16llhSENDqTh1pL,1435,218.7015291749267,213.7006987592904
16llhSENDqTh1pL,1436,218.3666940331459,209.01820832677186
16llhSENDqTh1pL,1437,218.4242964206569,210.34476476221607
16llhSENDqTh1pL,1438,218.9077210421674,213.17375991074368
16llhSENDqTh1pL,1439,218.93515929812565,214.36700558895245
16llhSENDqTh1pL,1440,218.58649334218353,210.3933436558582
16llhSENDqTh1pL,1441,218.25449980678968,211.2522973723244
16llhSENDqTh1pL,1442,217.90134070807835,211.22345964232227
16llhSENDqTh1pL,1443,217.45539588843894,209.19457569429142
16llhSENDqTh1pL,1444,217.60037596337497,210.05596790462732
16llhSENDqTh1pL,1445,218.11098547559232,211.6877148677595
16llhSENDqTh1pL,1446,219.44903456803877,212.98477391537745
16llhSENDqTh1pL,1447,218.5313202299294,208.3142223645118
16llhSENDqTh1pL,1448,218.43608577293344,212.3473940261174
16llhSENDqTh1pL,1449,218.5451036929153,216.04333986109123
16llhSENDqTh1pL,1450,217.76839175116038,209.32052489597118
16llhSENDqTh1pL,1451,217.4395949128084,212.09308756655082
16llhSENDqTh1pL,1452,217.2947678923374,210.54722325352486
16llhSENDqTh1pL,1453,217.4170677224174,212.50365853961557
16llhSENDqTh1pL,1454,217.1401374383131,205.3799291724572
16llhSENDqTh1pL,1455,218.68356769671664,208.97986016934738
16llhSENDqTh1pL,1456,218.82520798256155,214.27840282709803
16llhSENDqTh1pL,1457,218.36730873869965,208.70256489427993
16llhSENDqTh1pL,1458,218.56021425302606,208.67470831039827
16llhSENDqTh1pL,1459,219.35758819663897,211.1240221322514
16llhSENDqTh1pL,1460,219.53762189601548,211.6640100062359
16llhSENDqTh1pL,1461,219.47205487533938,209.5084944878472
16llhSENDqTh1pL,1462,219.27801080938661,213.1503419667133
16llhSENDqTh1pL,1463,219.34619779349305,211.1670978164766
16llhSENDqTh1pL,1464,219.35264492267743,210.36451927339658
16llhSENDqTh1pL,1465,221.22980896849185,214.8171460190788
16llhSENDqTh1pL,1466,220.94498353125528,211.26861506560817
16llhSENDqTh1pL,1467,220.98800002364442,217.3467003670521
16llhSENDqTh1pL,1468,219.6615061792545,211.18534459313378
16llhSENDqTh1pL,1469,220.1145419650711,206.33352988027036
16llhSENDqTh1pL,1470,220.21792264143005,211.8490548795089
16llhSENDqTh1pL,1471,220.34540986531647,212.0002695590374
16llhSENDqTh1pL,1472,220.33664394612424,212.08669078233652
16llhSENDqTh1pL,1473,222.35573422291782,215.5117828095099
16llhSENDqTh1pL,1474,221.2903663031757,214.52017134055495
16llhSENDqTh1pL,1475,221.3849571305327,214.80779042560607
16llhSENDqTh1pL,1476,221.02659375430085,206.74734143004753
16llhSENDqTh1pL,1477,220.80908814107534,214.9278555199271
16llhSENDqTh1pL,1478,221.60171235864982,218.3109439886175
16llhSENDqTh1pL,1479,220.4763891468756,211.1743447217159
16llhSENDqTh1pL,1480,221.0294746201398,205.66399614363036
16llhSENDqTh1pL,1481,222.29279650421813,213.60836630733684
16llhSENDqTh1pL,1482,222.96334360074252,215.1358667789027
16llhSENDqTh1pL,1483,224.35781368182506,220.65797255688813
16llhSENDqTh1pL,1484,222.8249364028452,217.70032100065146
16llhSENDqTh1pL,1485,225.5040198622737,219.01811943971552
16llhSENDqTh1pL,1486,225.00090313935652,218.11443618847989
16llhSENDqTh1pL,1487,223.8103224898059,216.9081615379382
16llhSENDqTh1pL,1488,223.6664047371596,215.1128670629114
16llhSENDqTh1pL,1489,223.4463595963225,219.44247466988418
16llhSENDqTh1pL,1490,223.3427118321415,215.38486161245964
16llhSENDqTh1pL,1491,223.0019239911344,213.38214848097414
16llhSENDqTh1pL,1492,223.14460751527804,220.96432403774816
16llhSENDqTh1pL,1493,222.84623251948506,217.3722590683028
16llhSENDqTh1pL,1494,222.6729749974329,211.64088261616416
16llhSENDqTh1pL,1495,222.4565171965478,213.25370431254487
16llhSENDqTh1pL,1496,221.99535652040504,217.9596862567123
16llhSENDqTh1pL,1497,221.23936457093805,214.7858624747023
16llhSENDqTh1pL,1498,221.04770307935541,215.6696850223816
16llhSENDqTh1pL,1499,220.5757084300276,213.09664926608093
16llhSENDqTh1pL,1500,220.90806068247184,211.52212540898472
16llhSENDqTh1pL,1501,220.3678503059782,211.16745191346854
16llhSENDqTh1pL,1502,220.12568121961158,212.7772264499108
16llhSENDqTh1pL,1503,220.4487049507443,210.00298989587463
16llhSENDqTh1pL,1504,220.39248873660108,212.36194340878865
16llhSENDqTh1pL,1505,219.9572157426337,210.81681759791172
16llhSENDqTh1pL,1506,219.31093595398124,214.84048255498055
16llhSENDqTh1pL,1507,218.51868621609174,208.36914983647875
16llhSENDqTh1pL,1508,218.6791340013733,210.96882539859507
16llhSENDqTh1pL,1509,218.10754183846075,213.09531792233247
16llhSENDqTh1pL,1510,218.0135553968139,212.01785782026127
16llhSENDqTh1pL,1511,218.08474732807372,204.60908112919424
16llhSENDqTh1pL,1512,217.87873331829906,210.32457629404962
16llhSENDqTh1pL,1513,217.45008605043404,207.05056008009706
16llhSENDqTh1pL,1514,218.82583349506604,214.56866030331003
16llhSENDqTh1pL,1515,217.93450506636873,211.4116977788508
16llhSENDqTh1pL,1516,217.4381037442945,210.76847658259794
16llhSENDqTh1pL,1517,216.91305821062997,208.02952744672075
16llhSENDqTh1pL,1518,216.73927869834006,211.51235574763268
16llhSENDqTh1pL,1519,215.85034605825786,204.50431223178748
16llhSENDqTh1pL,1520,217.39216578006744,210.16716727241874
16llhSENDqTh1pL,1521,217.18600518302992,211.94059884222224
16llhSENDqTh1pL,1522,216.58994937688112,210.91378459520638
16llhSENDqTh1pL,1523,216.6463509606474,210.48887617646687
16llhSENDqTh1pL,1524,216.05478118918836,208.6908407639712
16llhSENDqTh1pL,1525,216.0141191824805,208.9082983105909
16llhSENDqTh1pL,1526,215.7243833965622,209.21097559807822
16llhSENDqTh1pL,1527,215.67963745980524,211.6168295533862
16llhSENDqTh1pL,1528,215.46585234021768,205.48844260489568
16llhSENDqTh1pL,1529,215.51177884778008,212.19521680148318
16llhSENDqTh1pL,1530,215.904825177975,208.84279714617878
16llhSENDqTh1pL,1531,215.2312050536275,210.18406949564815
16llhSENDqTh1pL,1532,215.37146590463817,208.32564808614552
16llhSENDqTh1pL,1533,215.53246705327183,211.20993013028055
16llhSENDqTh1pL,1534,215.67175002605654,212.3002442549914
16llhSENDqTh1pL,1535,215.01160553726368,206.28637458267622
16llhSENDqTh1pL,1536,214.55379467830062,208.3310811324045
16llhSENDqTh1pL,1537,215.01289569202345,209.7806946056662
16llhSENDqTh1pL,1538,215.62782259006053,210.31381708104163
16llhSENDqTh1pL,1539,215.64283805931154,209.7889716553891
16llhSENDqTh1pL,1540,214.71596095594577,205.61984936031513
16llhSENDqTh1pL,1541,215.41481283318717,205.87825763609726
16llhSENDqTh1pL,1542,215.72070074704243,213.0005628882791
16llhSENDqTh1pL,1543,215.31692949635908,207.62700789282098
16llhSENDqTh1pL,1544,215.10086207767017,205.38534246920608
16llhSENDqTh1pL,1545,215.2395071652718,206.62747774692252
16llhSENDqTh1pL,1546,215.60471297521144,203.80099517200142
16llhSENDqTh1pL,1547,216.03051408287138,211.72367069032043
16llhSENDqTh1pL,1548,216.26429120637476,209.74515956826508
16llhSENDqTh1pL,1549,217.16320794681087,207.63527952181175
16llhSENDqTh1pL,1550,217.12306156056002,211.58597125904635
16llhSENDqTh1pL,1551,216.95040984638035,203.56342736259103
16llhSENDqTh1pL,1552,217.21594319329597,211.65565224015154
16llhSENDqTh1pL,1553,217.50220931274816,213.5254454310052
16llhSENDqTh1pL,1554,217.33721848134883,206.4250283439178
16llhSENDqTh1pL,1555,217.58177458774298,210.29729402903467
16llhSENDqTh1pL,1556,216.7200366423931,206.9220558886882
16llhSENDqTh1pL,1557,217.27477010246366,213.0166413197294
16llhSENDqTh1pL,1558,217.16618157050107,206.00432309613097
16llhSENDqTh1pL,1559,217.57150960108265,207.7932595438324
16llhSENDqTh1pL,1560,217.17999208765104,201.1658551772125
16llhSENDqTh1pL,1561,218.2767360144062,210.4678502351744
16llhSENDqTh1pL,1562,217.96024382673204,208.93697473593056
16llhSENDqTh1pL,1563,217.98215431626886,204.92966730799526
16llhSENDqTh1pL,1564,218.8347572278508,208.19609216640674
16llhSENDqTh1pL,1565,219.35873749369057,209.64035984390648
16llhSENDqTh1pL,1566,218.7503986619413,213.57927281409502
16llhSENDqTh1pL,1567,217.7095590889221,212.05258716118988
16llhSENDqTh1pL,1568,218.21725433459505,211.25551916612312
16llhSENDqTh1pL,1569,219.56778689124621,215.6512796948664
16llhSENDqTh1pL,1570,219.2253981407266,215.28339247289114
16llhSENDqTh1pL,1571,218.50969147728756,212.2354824715294
16llhSENDqTh1pL,1572,217.77851589256898,212.6608269275166
16llhSENDqTh1pL,1573,217.90321386954747,212.26295700646006
16llhSENDqTh1pL,1574,217.8076572707505,214.38180029118666
16llhSENDqTh1pL,1575,217.5663236437831,212.72415231191553
16llhSENDqTh1pL,1576,217.57017710013315,211.0894200350158
16llhSENDqTh1pL,1577,217.53993229730986,206.57620555651374
16llhSENDqTh1pL,1578,218.54457014653963,213.03325190249961
16llhSENDqTh1pL,1579,218.5802324548422,213.96264966056333
16llhSENDqTh1pL,1580,218.5698973007693,209.4210944690003
16llhSENDqTh1pL,1581,218.84332987479866,214.10216433741152
16llhSENDqTh1pL,1582,218.3000258923712,214.3822975912335
16llhSENDqTh1pL,1583,217.4412208488211,206.54310483764857
16llhSENDqTh1pL,1584,217.46306583753903,213.25620456322213
16llhSENDqTh1pL,1585,218.47147645091172,210.81582259607967
16llhSENDqTh1pL,1586,220.06434334743244,209.49952817823214
16llhSENDqTh1pL,1587,219.9602802247391,212.89109753264347
16llhSENDqTh1pL,1588,219.70427445857786,213.44693339592777
16llhSENDqTh1pL,1589,219.31182343850378,211.06842909159604
16llhSENDqTh1pL,1590,220.30650966532994,215.74015310325194
16llhSENDqTh1pL,1591,219.1677820084151,210.08276648982428
16llhSENDqTh1pL,1592,219.88014201435726,210.02590803604107
16llhSENDqTh1pL,1593,219.924318599049,212.5799794527702
16llhSENDqTh1pL,1594,220.46509190415964,217.03477169154212
16llhSENDqTh1pL,1595,219.59568661695812,212.23954948375467
16llhSENDqTh1pL,1596,220.48832911532372,217.13284715916961
16llhSENDqTh1pL,1597,220.32446221949067,213.26094888837542
16llhSENDqTh1pL,1598,220.32393744727597,212.04637347860262
16llhSENDqTh1pL,1599,220.73905608337373,217.27072767633945
16llhSENDqTh1pL,1600,219.98225390538573,211.80848213192075
16llhSENDqTh1pL,1601,219.52297674969304,215.87531036243308
16llhSENDqTh1pL,1602,218.4848206579336,213.83385877829278
16llhSENDqTh1pL,1603,218.589561924804,211.27540921233594
16llhSENDqTh1pL,1604,218.73928061826155,211.03291972866282
16llhSENDqTh1pL,1605,218.40144443511963,212.76095212809741
16llhSENDqTh1pL,1606,218.67669474845752,214.50594049412757
16llhSENDqTh1pL,1607,217.85896586123272,213.70868798959418
16llhSENDqTh1pL,1608,217.68059050792363,208.99018834659364
16llhSENDqTh1pL,1609,217.74716696504038,212.44680886517745
16llhSENDqTh1pL,1610,217.3378057271475,208.01509051921312
16llhSENDqTh1pL,1611,217.28565387945855,210.53286809340352
16llhSENDqTh1pL,1612,217.43126633996144,210.3199603878893
16llhSENDqTh1pL,1613,217.4713103886461,204.0233156926697
16llhSENDqTh1pL,1614,218.22516599483788,209.1141301682219
16llhSENDqTh1pL,1615,218.54252826981246,215.06188460439444
16llhSENDqTh1pL,1616,218.2756125992164,209.79060196783394
16llhSENDqTh1pL,1617,217.74413882538283,214.60972023166323
16llhSENDqTh1pL,1618,217.28143607883248,214.6935205241898
16llhSENDqTh1pL,1619,217.52378883305937,206.02274376433343
16llhSENDqTh1pL,1620,217.18757193314377,213.89707052579615
16llhSENDqTh1pL,1621,217.3227616538934,212.50625587112154
16llhSENDqTh1pL,1622,216.8219454052014,212.32425526400039
16llhSENDqTh1pL,1623,216.9044308150187,208.39508693199605
16llhSENDqTh1pL,1624,217.19566892110743,207.52398040541448
16llhSENDqTh1pL,1625,217.03904415480793,204.34008196555078
16llhSENDqTh1pL,1626,217.30113786435686,212.99676235369407
16llhSENDqTh1pL,1627,216.61301902332343,209.21119075105526
16llhSENDqTh1pL,1628,216.6517577106133,209.18906422052532
16llhSENDqTh1pL,1629,216.78618670499418,211.53251189982984
16llhSENDqTh1pL,1630,216.92546071461402,207.77225962816738
16llhSENDqTh1pL,1631,216.87965132971294,213.07834714953788
16llhSENDqTh1pL,1632,216.83815873903222,212.62945361924358
16llhSENDqTh1pL,1633,216.09119734633714,208.45630097482353
16llhSENDqTh1pL,1634,216.2235580687411,208.10566120641306
16llhSENDqTh1pL,1635,216.1939737587236,205.91664293408394
16llhSENDqTh1pL,1636,216.23662699665874,211.1918543530628
16llhSENDqTh1pL,1637,215.9059166139923,206.96470392635092
16llhSENDqTh1pL,1638,217.80258015030995,214.50178802432492
16llhSENDqTh1pL,1639,217.25997297791764,212.02337009226903
